"ABAT","ACADSB","ANP32E","ASPM","CDC20","CDCA8","CENPA","DNAJC12","DNALI1","ERBB4","ESR1","EZH2","GATA3","GLI3","MAPT","MCM5","MCM6","MELK","PTK7","RAB17","RFC4","SCUBE2","SLC22A5","SOX11","TCEAL1","TTK","TXNDC5","TSP1","TSP2","TSP3","TSP4","TSP5","TSP6","TSP7","TSP8","TSP9","TSP10","YY"
0.0985182629886487,-0.0799346646111025,1.39874217599425,1.11492316074627,1.29830842223297,1.27015522991462,0.960371722456184,-0.0143898039414228,-0.794233210988501,-0.778889623521111,-1.05747117496996,1.29019225855646,0.0685191755465585,0.234966787629812,-1.0187115991172,1.14448369359048,-0.912082639104938,0.772401014445408,0.769719013907599,-0.948797956039553,1.02091435149972,-0.178467155303323,-0.469734018277137,0.65551801396154,0.53852991311051,1.66335684440492,0.717682608574574,1.04677484343849,-0.445802213176401,2.99824325020556,0.710389820117222,0.169267368472692,0.419498827027066,-1.17129970196987,0.445332836984161,-1.44218463994543,-0.0301680922364986,0
-0.37494495685656,-0.966901773138653,1.24808228256149,0.0416146075142579,0.380001261686528,-0.280981492798971,0.18017746785184,-0.684235767894904,-0.649884503844872,-0.758552808455135,-0.925731735458551,-0.00342290180211968,0.603413812065658,-0.492655313623041,-0.909963504575165,0.421023102302523,0.32110843123069,0.276188385620589,-0.319281709646197,-0.685515163418589,0.028113336350415,-0.821401372721087,-0.890050424281908,0.213792300225927,-0.613138695239977,0.431136257263251,0.20687237462378,0.951803711949088,1.80446502403795,0.871199985318112,0.157301626428099,-0.335050318798712,1.06252986587749,1.06846505487561,0.639437748598828,1.19286187255143,-0.603667543482762,0
-0.665976136829517,-0.872002124760791,-0.561090150783414,-0.170124557776437,0.204144355564033,-0.088303505199257,-0.17267527116144,-0.736227252134476,-0.616202961832144,-0.717959790393718,-0.845013162923718,0.105161696294816,-0.943983594006641,-0.318974066722172,-0.574639797447899,0.17900363752903,0.56171588289138,0.522075246104887,0.159310385934119,-0.233150574152458,0.425368580761535,-0.362378605658723,-0.51364545575353,1.03900539180959,-0.632568964909141,-0.0090465392559121,0.190113020407706,0.556933252641212,0.597463276593004,1.87540591439464,0.524015930977515,0.799357565011693,0.428774037103609,0.680730943468307,0.970096465291942,0.62710239128175,-0.497475631374723,0
1.01843819099904,-0.232703963999111,-0.487515835992197,-0.0715365785821663,-0.384463072680518,-0.467750466508692,-0.327966602990569,0.790131964528024,-0.425882295714223,-0.719064379952323,0.526679719054336,0.000691335487141466,0.242955992550266,0.330810854002038,0.199210976220261,-0.287935994360034,0.243270408970272,-0.0721807909578008,-0.498992611902616,0.014533244054304,0.261380086302912,0.15290950415039,0.477516096950476,-0.626169448507595,0.679389077583658,0.347087001079835,0.186677374613345,-1.497430682823,-0.356098566505652,0.0517942116318805,0.0805001361846901,-1.01882862863568,0.0796279833077412,-0.688017495666113,-0.433061424399994,-1.15742010243208,-0.915107011607279,0
0.87378958604254,0.230514075048078,-0.206218029817372,-0.820956222432805,-0.108357597804866,-0.719444817361603,-0.253472784460691,0.746120598390181,-0.816867244543812,1.11031293090172,1.29910627050115,0.211321358439935,1.44436091130744,-0.0976564482105067,1.83485491218571,-0.682180049799286,0.761831037996333,0.515512252175424,-0.638929195093566,0.362085092013063,-0.249742279282358,-0.617008022551617,0.446676103676895,-0.644878939231489,1.46999412351394,-0.444113567639734,0.565299941047953,1.10235480023554,0.0279912786585431,0.586009588023239,2.10986235842829,1.78826328929385,1.93674497698818,0.305558511737302,0.701262283906217,1.56843264487609,-0.0944856747598944,0
0.48893334744899,-0.643434152568852,-0.0315933104132079,-0.743808533290992,-0.794168897155133,-0.652068272058685,-0.595349501923431,0.836154760392432,-0.441882245280892,0.230153274656862,0.354242014286009,-0.788791791562983,1.690947888,0.0396715256138517,0.830663599799965,-0.034318342346647,-0.0519110491768778,-0.403731499964622,-0.385650312300764,0.0624183457209511,-0.567046062470664,-0.821401372721087,-0.141923742394249,-0.613332878624835,-0.246252332746461,-0.669170991529419,-0.225659450911283,-0.633120600203781,-1.66408830628967,-2.52715870565801,-0.833303463468339,-2.06423270812056,1.20463361961306,-0.767048641760905,-0.678247148321463,0.437679748955274,-1.16640867514219,0
-0.629345454444719,-0.312164414717699,-0.638628581233267,-0.00412860242193916,0.229464389992287,-0.12596567129833,-0.313592221986335,-0.23229959226146,0.480502474158935,-0.0403511623240608,0.434107419691941,-0.133121758570124,0.381119101299813,0.262563132261165,1.00633662086534,-0.0989423143109582,0.27269099413954,-0.0658276132038133,0.114939469877267,0.0689363481665239,0.0264211103315797,-0.189883940092357,0.222355454635316,-0.50056344835241,-0.162963488493346,-0.400013626915111,0.0755421712225253,-0.972130760487166,-0.618129805904349,0.407871400265366,-0.518141001274842,-0.322168653581263,0.233549356376324,-0.388234220110809,-0.10099460588302,-0.365086366035611,-0.565514573221686,0
-0.850354925334324,-0.817348934542616,0.121074941480661,0.153182339898646,0.456590165306052,0.157330992594182,-0.270605287437561,-0.961703397006718,-0.562995398779397,-0.771779642158475,-1.05109587817228,0.195526622006038,-1.20121191175062,-0.374899387228438,-0.393258278019781,0.319930561539427,0.586591965458199,0.476640536652371,-0.113527144554855,-0.177225943436939,0.234162579384293,-0.850466195386853,-0.105326413219129,-0.498089313854623,-0.746613723447117,0.547990596844863,0.37900049945461,-0.108836141549895,2.1100453007554,0.939854978186879,0.850272706332485,0.388000929300675,1.21577757058249,0.8119940350195,0.632012058006302,0.328301446316809,0.926586349974794,0
0.453095313998382,0.367488412379502,-0.650770981064451,-0.344350200858877,-0.869111849446047,-0.195811695657612,-0.628422844354056,0.473149973783015,-0.298309539114985,-0.121426532693046,0.287573336005359,-0.702925563736863,0.487767532239309,-0.148774256113939,-0.308646524309589,0.10404665425169,0.26760952543439,-0.266492109775003,-0.252681886289751,-0.127799353142579,-0.172328021124991,0.529439041517681,-0.32793106604341,-0.626169448507595,0.0198860324493008,-0.640183426538414,-0.292695094842018,-0.800539550315699,-0.755671297145983,0.888573186367504,0.093068282246754,0.274924042329887,-0.700183344510002,0.193633933040698,0.257430365684403,-0.820428678363174,-1.04547976109326,0
-0.787743900919212,-0.199079295338624,-0.712487561718061,-0.541574800618728,-0.620698727821184,-0.453192879966583,-0.641328375685316,-0.176945130691824,-0.622032887401136,-0.736915126244879,-0.23269599463493,-0.827522202147292,-1.00126887187548,-0.0972388769756363,-0.29807103597284,0.107627968661818,0.349741330385851,-0.229643591167106,-0.286333719458257,-0.0384034274407573,-0.422614644807292,-0.250371658827899,-0.430734489236864,-0.63488689238112,-0.146421222084758,-0.560702899394876,0.517993660587502,-0.432328617741027,0.811440938576806,1.32461676718888,-0.0304687867514753,-0.619863629178596,0.955847346427408,1.8760899782433,-1.38361042777335,-0.0724423652503697,-0.365022460657355,0
-0.558675252975447,-0.327292314183555,-0.802176758797633,-0.620509707032784,-0.36329043950513,-0.302713533922267,-0.590354795373781,-0.257145272715958,-0.520542514693342,-0.650662956499994,-1.02674643355976,-0.35576548132781,-0.856511669535547,-0.242837390971475,-0.124611083602486,-0.222747964256935,0.169003899135647,-0.0705425670493448,0.142838301691537,-0.0757786092667471,-0.424545330490364,-0.0559888956335183,0.24764144052176,0.575223845602749,-0.380954121548102,-0.459355709745823,0.315160810388365,0.261608958008462,1.23251227676761,1.16337392161058,-0.204491808387499,0.745408882038511,-0.0550222484499295,0.375695410358006,-0.0830076324132265,0.553594892263412,-0.0852875682789213,0
0.98386597453127,0.578289932838167,0.52309766686445,0.474420492651481,0.301767300824338,0.387899792546462,0.492392123677256,0.356344650989867,-0.784087087906535,0.327199907076839,-0.280969791517599,0.800779411024639,0.414130659397517,0.261986768637255,-0.221179069897509,1.00943448528971,-0.642035215427391,0.322969011013657,0.627290443103692,-0.23228909353162,0.565217973053974,-0.0318838426396438,0.0819087272207413,1.58537305389665,0.666543677535219,1.07790724809034,0.990481533628007,0.49532530469824,-1.77865442345841,0.547981493032282,0.671101016898736,1.03842331752426,0.273020114997838,-1.60389739373992,1.52812380093579,-1.00872393820048,-0.627005582401947,0
0.622890791169437,-0.23425884984967,-0.766301129370359,-0.351208117929302,-0.140411661652718,-0.221287253758563,-0.43599706622868,0.977190226595248,0.51287982642073,-0.0925866352321202,0.494432605679913,-0.10610290926926,0.535142157587168,0.313013207972309,0.542003738182395,0.128908583593116,0.179750691745146,-0.0705425670493448,-0.340400800549963,0.292555913758628,-0.148343177866357,1.08499684963755,0.0815954956177438,-0.626169448507595,0.197340015336195,-0.459355709745823,0.0655782290927967,-1.11232779132859,-0.769870602494693,-0.954388111318925,-0.412233018691328,0.199458411526139,-1.58137217456374,-0.239718764137518,-1.27433488878499,-0.0150218495883467,-2.20564007281011,0
0.134006275144446,-0.942007069621636,-0.15706311611765,-0.884555854797652,-0.730275244718735,-0.5590946381672,-0.537012772324179,-0.0458643134391516,-0.418820668268229,-0.426611500679698,0.196405790039532,-0.755577312315312,1.45896988624663,0.150626120615449,0.241773965101785,-0.465811318686891,-0.401428068118147,-0.180015781210155,-0.415829607051161,0.15296786952897,-0.715603660886436,-0.235765844304366,-0.611903328722882,-0.613332878624835,0.68532442250118,-0.661979751639981,-0.369128239148771,-0.687741595887778,-1.38111139765683,0.025399310790236,-0.833303463468339,-1.01121789375973,-0.359261587333947,-1.19278759413437,0.0872769716798831,0.156100122183087,-0.850395609199543,0
0.519069687409937,0.0529321052587489,1.04067769239846,0.666822081574396,0.697518261234897,0.411760345103041,0.670926984044882,0.086344682872315,-0.784087087906535,-0.778889623521111,-0.608166850499798,0.760300762898371,0.22627690070582,0.18532886165487,-0.854803558507997,0.844439037494385,-1.013191845892,0.546779604154983,0.505011108917232,-0.402683105304122,0.841043601145459,-0.433626438911815,-0.257278302357034,-0.170884405574149,0.613868229855429,1.19014234837588,0.958223668034201,1.51355108472726,-0.162929418460972,-0.884202802080484,0.194236169622996,-0.329706058153187,0.925699086838446,-0.619333563192549,0.777994190342535,-0.131958194126588,-0.814082102166854,0
0.0295377009547108,-0.333549550858156,-0.60268909732434,-0.543412460592173,-0.81986662157834,-0.286372052045669,-0.599727125421603,-0.199971632931591,-0.523151018280683,-0.554134562897132,0.0277935568482173,-0.532764226213152,0.100229727893798,0.022400221747614,-0.610419290438103,-0.268797169430279,-0.516050553024778,-0.62250723336663,-0.225677636519219,-0.132876929662892,-0.804782044239582,0.289434146578553,-0.386374081802398,-0.628752624104166,-0.460675477009254,-0.574848536490941,-0.161374201711741,-0.187888994953584,-0.545720628265734,0.325062753715179,-0.176447822572704,0.44805653964182,-0.752728548860062,1.0755614223226,-0.272700851137514,0.346158113959535,-0.300076175146228,0
-0.803472186272049,-0.354882237889553,-0.502303223490227,0.420671471617578,0.462697508727196,0.134488107897369,-0.628422844354056,-0.708016368017926,-0.520542514693342,-0.553804251364579,-1.05069184390016,0.390294307448094,-0.997222017236896,-0.372288187530243,-0.56778089774207,0.622042399452309,0.414137283964211,0.1907455709508,-0.0395039672489566,-0.248429507084775,0.527185416440353,-0.905149896357817,-0.32793106604341,-0.57633555378396,-0.349764744590243,0.0479959294813451,0.17010083788506,0.441461133120108,1.56818912608423,1.54752634006751,0.544049862616447,1.22216420971015,1.0616671431364,0.709565585972591,0.0117452521098646,0.97601974752141,-0.276371790137505,0
0.700306227668572,0.257953565079034,-0.0642927267065218,-0.116722128960697,0.287808878921141,-0.0921705123719466,-0.353950318816325,1.06895458614987,-0.807162344380836,-0.188949735958397,0.990828326193796,-0.188458812855179,0.309003753529056,-0.360730030134478,0.979798265181632,0.0852683081601844,0.243270408970272,-0.256565407031425,-0.252026622040665,-0.0757786092667471,0.39454312840053,-0.138224993985121,0.522375235725602,-0.626169448507595,-0.103868015332383,-0.162456566215713,0.0931545011488602,-1.77070795270631,-0.894720726863391,-0.0414173667954516,-0.524344143016922,-0.188893369564377,0.533587769887469,-0.0785310162219966,-0.491299198996282,-1.04117130878389,-0.316049514325845,0
0.573308825788378,-0.488309426135876,0.233003506915562,-0.757769699227505,-0.590698510360242,-0.729886221043794,-0.403413808079983,0.703843103105443,-0.789766687957872,-0.440835156384449,1.17297653004946,-0.135806131432406,0.447303092187564,-0.023593777659386,0.528058154316364,-0.221975035660979,-0.231799393661347,-0.485256961749987,-0.71177982515921,-0.300308664831971,-0.227120003255999,-0.6899882557082,-0.373332152819606,-0.615749209792195,0.79177572817878,-0.47665027957433,-0.0232186684032895,-0.417423326297609,-1.06909270425287,-0.825554874025846,-0.0821805499588014,-1.49376534885112,0.92131906220813,-0.804881439784982,0.459818253468106,-0.110751325326103,0.521779534108237,0
0.53888460810693,-0.02542840220182,-0.734538352206636,-0.33377647897757,-0.548422462191959,-0.616808822336963,-0.539541976323579,1.12667729169114,-0.442019758024987,-0.639667607771555,0.617715862806564,-0.727913476278337,0.241035513331907,-0.318783482744132,0.534267435219176,-0.0778658034846184,-0.271008415294896,-0.504278538602775,-0.680574509203578,-0.0459654135698653,-0.245137045239888,0.940833155094189,-0.223542554634254,-0.626169448507595,0.0186765593521499,-0.462154413330664,0.0632037928586461,-0.368413801242956,-1.00186186454011,-1.23059103464807,-0.0439175170354409,-1.16588923572129,-1.32494994137266,0.0716177681442836,-0.209262202601834,0.0313616886904087,-1.04530641554047,0
0.307285263302893,-0.152907368085964,1.00414623698773,0.505028806050347,0.996626264865299,0.901290050739956,0.646086818389353,0.105252747087257,-0.784067572982972,-0.778889623521111,-0.69082896457337,0.662744274385855,-0.00657808185951654,0.433292294928865,-1.02124364962596,0.618639970315456,-1.1022213324543,0.397927206392983,1.02303416933945,0.084631989834433,0.740810284943865,-0.506975552409195,-0.16098528724028,1.30478904798757,0.55687619050755,1.25113906879131,0.906606119510281,1.22339787360986,-1.1816697940105,0.662030342848858,1.04547943777109,-0.32992638401325,0.956437307958245,-0.959958549804386,0.466139844896919,-0.874950309696666,-0.845478359302638,0
1.32717082974901,-0.171275646284624,-0.68587592509981,-0.543412460592173,-0.907289893574794,-0.286372052045669,-0.584147208995767,0.894165365009878,-0.143006183211131,-0.354037191431036,0.966771886453771,-0.176541047312808,0.377723258354201,-0.0753908124295942,0.934132026402086,0.0576396588577206,0.323545796229213,-0.339005419452193,-0.846548648573876,-0.118265089916218,0.0499874066782309,0.517963591471851,0.039761211595918,-0.628752624104166,-0.00590939582311787,-0.687570291808644,-0.12859539411642,-1.2831010950169,-0.979104543420617,-1.04060104536815,-0.973791575298731,-1.76552928737563,-0.718647186875796,-0.279161216425706,0.602614505578893,-1.41915938645859,-1.84971196233768,0
-0.740562534674053,-0.679033794135751,0.248517989684315,-0.0273927063471848,0.630636539765967,-0.302713533922267,-0.523347988882611,-0.584379043933156,-0.621251452144148,-0.771779642158475,-1.05109587817228,0.116503372321961,-0.911235424611987,-0.126611407252153,-0.56778089774207,-0.0349852679871058,0.266713935978986,-0.0705425670493448,0.161431984782647,-0.741159868075523,-0.00624627068285232,-0.91201899712772,-0.574939284416716,-0.626169448507595,-0.677548208469428,0.0861000110595666,-0.169771629624478,0.715627202037747,1.10226074986383,1.36655392438896,0.115096162352664,0.940418654952194,1.02457270601547,1.5128256424718,0.284907436960892,1.0020348671447,-0.270856481216479,0
0.574342495775074,0.20838439636489,1.25893426970117,0.0683354707480679,-0.137463327079891,-0.719444817361603,-0.0982677978518377,1.03257741268343,-0.820280143578548,0.476181694480399,0.69195111071344,-0.353765875197651,0.502714743016513,-0.418235393345803,-0.219987254469151,-1.12109867610038,0.875648019984711,0.696176389055116,-0.638929195093566,-0.386505468511889,0.173573140418731,0.977246278033756,0.323024552541267,-0.644878939231489,1.02712173412008,0.544926897725931,1.00883420532524,1.19715682796595,2.76915302855662,0.684060636809895,2.86881927075959,2.13779316407549,0.382962181575007,1.85982131160015,0.643504308256197,0.989805346530035,1.09151382503292,0
